e,p
6201382211.708281,1025828416.5532719
6204673699.31774,1026524621.2542008
6207966503.17859,1027221181.6142515
6211260623.652519,1027918097.7536641
6214556061.101282,1028615369.7926993
6217852815.886688,1029312997.8516374
6221150888.370602,1030010982.0507777
6224450278.914932,1030709322.5104368
6227750987.8816595,1031408019.3509525
6231053015.632807,1032107072.6926805
6234356362.530453,1032806482.6559952
6237661028.936733,1033506249.3612912
6240967015.213845,1034206372.9289819
6244274321.724031,1034906853.4794989
6247582948.829589,1035607691.1332929
6250892896.892873,1036308886.0108348
6254204166.276297,1037010438.2326145
6257516757.342321,1037712347.9191388
6260830670.4534645,1038414615.1909354
6264145905.972305,1039117240.1685514
6267462464.261474,1039820222.9725521
6270780345.683641,1040523563.7235212
6274099550.601556,1041227262.5420625
6277420079.378014,1041931319.5488
6280741932.375852,1042635734.8643731
6284065109.957977,1043340508.6094437
6287389612.487349,1044045640.9046915
6290715440.326979,1044751131.8708148
6294042593.839929,1045456981.6285318
6297371073.389324,1046163190.2985781
6300700879.338341,1046869758.0017114
6304032012.05021,1047576684.858706
6307364471.888214,1048283970.9903549
6310698259.215695,1048991616.5174714
6314033374.396052,1049699621.5608889
6317369817.792728,1050407986.241456
6320707589.76923,1051116710.6800448
6324046690.689117,1051825794.9975431
6327387120.916012,1052535239.3148608
6330728880.813567,1053245043.7529231
6334071970.745517,1053955208.4326768
6337416391.075641,1054665733.4750885
6340762142.167765,1055376619.0011402
6344109224.38578,1056087865.1318367
6347457638.093631,1056799471.9881998
6350807383.655315,1057511439.6912724
6354158461.434879,1058223768.362112
6357510871.796435,1058936458.1218003
6360864615.104147,1059649509.091436
6364219691.722221,1060362921.3921347
6367576102.014936,1061076695.145034
6370933846.346618,1061790830.4712893
6374292925.081648,1062505327.4920764
6377653338.584453,1063220186.3285867
6381015087.219534,1063935407.1020346
6384378171.351434,1064650989.9336517
6387742591.344744,1065366934.9446868
6391108347.564125,1066083242.2564118
6394475440.374288,1066799911.9901145
6397843870.139997,1067516944.2671039
6401213637.226059,1068234339.2087044
6404584741.997362,1068952096.9362637
6407957184.8188305,1069670217.5711462
6411330966.055443,1070388701.2347354
6414706086.07224,1071107548.0484345
6418082545.234312,1071826758.1336657
6421460343.906813,1072546331.6118702
6424839482.454935,1073266268.6045067
6428219961.24394,1073986569.233055
6431601780.639144,1074707233.6190143
6434984941.005903,1075428261.883899
6438369442.709642,1076149654.1492462
6441755286.115843,1076871410.536612
6445142471.590033,1077593531.1675704
6448530999.497792,1078316016.1637132
6451920870.204764,1079038865.6466532
6455312084.076651,1079762079.7380223
6458704641.479187,1080485658.5594692
6462098542.778187,1081209602.2326639
6465493788.33951,1081933910.8792944
6468890378.529071,1082658584.621069
6472288313.712831,1083383623.579712
6475687594.256819,1084109027.8769696
6479088220.527112,1084834797.6346061
6482490192.889848,1085560932.9744058
6485893511.7112055,1086287434.0181684
6489298177.357431,1087014300.8877168
6492704190.194829,1087741533.7048929
6496111550.589737,1088469132.5915525
6499520258.908573,1089197097.6695764
6502930315.517792,1089925429.0608606
6506341720.78392,1090654126.8873236
6509754475.073518,1091383191.270898
6513168578.753215,1092112622.33354
6516584032.189698,1092842420.1972232
6520000835.749691,1093572584.9839382
6523418989.799991,1094303116.8156972
6526838494.707439,1095034015.814531
6530259350.838946,1095765282.10249
6533681558.561453,1096496915.8016403
6537105118.241972,1097228917.0340707
6540530030.247574,1097961285.9218884
6543956294.945371,1098694022.5872161
6547383912.702538,1099427127.1522014
6550812883.886303,1100160599.7390053
6554243208.8639555,1100894440.4698129
6557674888.002826,1101628649.4668229
6561107921.670308,1102363226.8522568
6564542310.233854,1103098172.7483552
6567978054.060961,1103833487.2773745
6571415153.519187,1104569170.5615938
6574853608.976144,1105305222.7233083
6578293420.799503,1106041643.884835
6581734589.356978,1106778434.168507
6585177115.01635,1107515593.6966786
6588620998.14545,1108253122.5917225
6592066239.112159,1108991020.9760282
6595512838.284423,1109729288.9720085
6598960796.030231,1110467926.7020912
6602410112.717645,1111206934.288727
6605860788.714754,1111946311.8543806
6609312824.389728,1112686059.5215402
6612766220.110784,1113426177.4127116
6616220976.246178,1114166665.650417
6619677093.164245,1114907524.3572018
6623134571.233357,1115648753.6556275
6626593410.821959,1116390353.6682773
6630053612.298524,1117132324.5177488
6633515176.031604,1117874666.3266635
6636978102.389798,1118617379.2176602
6640442391.741752,1119360463.3133938
6643908044.456178,1120103918.736543
6647375060.9018345,1120847745.609802
6650843441.447547,1121591944.0558865
6654313186.462179,1122336514.197528
6657784296.314656,1123081456.1574798
6661256771.373965,1123826770.0585139
6664730612.009144,1124572456.0234199
6668205818.589274,1125318514.1750073
6671682391.483508,1126064944.6361039
6675160331.061048,1126811747.5295584
6678639637.691142,1127558922.9782357
6682120311.743105,1128306471.1050215
6685602353.586298,1129054392.03282
6689085763.590148,1129802685.8845553
6692570542.124125,1130551352.7831686
6696056689.557753,1131300392.851621
6699544206.260628,1132049806.2128944
6703033092.602375,1132799592.9899857
6706523348.952697,1133549753.3059146
6710014975.681335,1134300287.2837179
6713507973.158105,1135051195.0464523
6717002341.75285,1135802476.7171915
6720498081.835491,1136554132.4190304
6723995193.775995,1137306162.275083
6727493677.94438,1138058566.40848
6730993534.710726,1138811344.9423733
6734494764.445166,1139564497.9999323
6737997367.517887,1140318025.704347
6741501344.299126,1141071928.1788242
6745006695.159182,1141826205.5465915
6748513420.4684105,1142580857.9308956
6752021520.597207,1143335885.4549994
6755530995.9160385,1144091288.242189
6759041846.795421,1144847066.4157658
6762554073.605926,1145603220.0990531
6766067676.718173,1146359749.4153905
6769582656.502842,1147116654.4881377
6773099013.330678,1147873935.4406753
6776616747.572456,1148631592.3963983
6780135859.599029,1149389625.4787254
6783656349.781293,1150148034.8110924
6787178218.490205,1150906820.5169537
6790701466.096769,1151665982.7197824
6794226092.972047,1152425521.5430708
6797752099.487167,1153185437.1103327
6801279486.013291,1153945729.545096
6804808252.921652,1154706398.9709117
6808338400.5835285,1155467445.5113482
6811869929.370267,1156228869.2899935
6815402839.65325,1156990670.4304523
6818937131.803927,1157752849.0563521
6822472806.193804,1158515405.2913368
6826009863.194433,1159278339.2590685
6829548303.177425,1160041651.083231
6833088126.514446,1160805340.887525
6836629333.577224,1161569408.7956715
6840171924.737525,1162333854.9314084
6843715900.367184,1163098679.4184945
6847261260.838085,1163863882.3807077
6850808006.522174,1164629463.9418437
6854356137.791436,1165395424.2257173
6857905655.017926,1166161763.3561628
6861456558.573752,1166928481.457034
6865008848.831067,1167695578.6522017
6868562526.162088,1168463055.065557
6872117590.939084,1169230910.8210108
6875674043.534379,1169999146.0424914
6879231884.320351,1170767760.8539467
6882791113.669432,1171536755.3793437
6886351731.954113,1172306129.7426686
6889913739.546933,1173075884.0679245
6893477136.820493,1173846018.4791362
6897041924.147444,1174616533.1003468
6900608101.900498,1175387428.0556183
6904175670.452409,1176158703.4690294
6907744630.175996,1176930359.4646811
6911314981.444141,1177702396.1666925
6914886724.629757,1178474813.6991992
6918459860.10583,1179247612.1863585
6922034388.245398,1180020791.752346
6925610309.4215555,1180794352.5213568
6929187624.007438,1181568294.6176023
6932766332.376253,1182342618.1653168
6936346434.901259,1183117323.2887502
6939927931.955761,1183892410.112173
6943510823.913121,1184667878.7598739
6947095111.146767,1185443729.356161
6950680794.0301695,1186219962.0253632
6954267872.936856,1186996576.891824
6957856348.240415,1187773574.0799093
6961446220.3144865,1188550953.7140038
6965037489.532756,1189328715.918509
6968630156.26898,1190106860.8178468
6972224220.896958,1190885388.5364592
6975819683.790555,1191664299.1988053
6979416545.323677,1192443592.929363
6983014805.870294,1193223269.852631
6986614465.804432,1194003330.0931256
6990215525.500162,1194783773.7753813
6993817985.33162,1195564601.023953
6997421845.672992,1196345811.963415
7001027106.898526,1197127406.7183592
7004633769.38251,1197909385.4133966
7008241833.499304,1198691748.1731572
7011851299.623306,1199474495.1222908
7015462168.128987,1200257626.3854654
7019074439.390853,1201041142.0873675
7022688113.783482,1201825042.3527038
7026303191.6815,1202609327.3061993
7029919673.459579,1203393997.0725975
7033537559.492463,1204179051.7766614
7037156850.154941,1204964491.5431726
7040777545.821857,1205750316.496933
7044399646.868108,1206536526.7627602
7048023153.668651,1207323122.465494
7051648066.598499,1208110103.7299926
7055274386.03271,1208897470.6811318
7058902112.346406,1209685223.4438066
7062531245.91476,1210473362.142932
7066161787.113005,1211261886.9034421
7069793736.316419,1212050797.850287
7073427093.90034,1212840095.1084402
7077061860.24017,1213629778.8028905
7080698035.711344,1214419849.0586479
7084335620.689375,1215210306.0007393
7087974615.549815,1216001149.7542124
7091615020.668283,1216792380.4441335
7095256836.42044,1217583998.1955862
7098900063.182006,1218376003.133675
7102544701.328767,1219168395.3835237
7106190751.236548,1219961175.0702722
7109838213.281238,1220754342.3190815
7113487087.838777,1221547897.2551312
7117137375.285168,1222341840.0036216
7120789075.996447,1223136170.6897666
7124442190.348731,1223930889.438805
7128096718.718183,1224725996.3759918
7131752661.481013,1225521491.6266005
7135410019.013489,1226317375.3159246
7139068791.691943,1227113647.5692756
7142728979.892755,1227910308.5119865
7146390583.992348,1228707358.269404
7150053604.367228,1229504796.9668996
7153718041.39393,1230302624.7298603
7157383895.449054,1231100841.6836925
7161051166.909254,1231899447.9538214
7164719856.151241,1232698443.665692
7168389963.551781,1233497828.9447694
7172061489.487687,1234297603.9165332
7175734434.335835,1235097768.706487
7179408798.473156,1235898323.44015
7183084582.276628,1236699268.2430615
7186761786.123291,1237500603.2407799
7190440410.390236,1238302328.5588815
7194120455.45462,1239104444.3229642
7197801921.693631,1239906950.6586406
7201484809.484537,1240709847.6915455
7205169119.204642,1241513135.5473318
7208854851.231327,1242316814.3516722
7212542005.941997,1243120884.2302554
7216230583.714137,1243925345.3087912
7219920584.925281,1244730197.71301
7223612009.953006,1245535441.5686564
7227304859.174959,1246341077.0014987
7230999132.968837,1247147104.1373212
7234694831.712391,1247953523.1019292
7238391955.783421,1248760334.0211444
7242090505.559791,1249567537.020809
7245790481.419423,1250375132.2267847
7249491883.740274,1251183119.7649508
7253194712.900375,1251991499.7612054
7256898969.277805,1252800272.341467
7260604653.250707,1253609437.631673
7264311765.197257,1254418995.7577775
7268020305.495707,1255228946.8457549
7271730274.524356,1256039291.0215998
7275441672.6615505,1256850028.4113226
7279154500.285708,1257661159.1409554
7282868757.7752905,1258472683.336549
7286584445.508816,1259284601.1241724
7290301563.864853,1260096912.6299121
7294020113.222034,1260909617.9798756
7297740093.959044,1261722717.3001895
7301461506.4546175,1262536210.7169971
7305184351.087546,1263350098.3564625
7308908628.236675,1264164380.3447683
7312634338.280919,1264979056.8081167
7316361481.59922,1265794127.8727262
7320090058.570598,1266609593.6648374
7323820069.574121,1267425454.3107083
7327551514.988902,1268241709.936615
7331284395.194126,1269058360.6688545
7335018710.569021,1269875406.633741
7338754461.492877,1270692847.9576094
7342491648.345029,1271510684.766811
7346230271.504875,1272328917.1877174
7349970331.351871,1273147545.3467212
7353711828.265514,1273966569.370229
7357454762.625366,1274785989.3846707
7361199134.811044,1275605805.5164924
7364944945.202225,1276426017.8921628
7368692194.178622,1277246626.638164
7372440882.120021,1278067631.8810012
7376191009.4062605,1278889033.747198
7379942576.417217,1279710832.3632941
7383695583.532846,1280533027.855852
7387450031.133142,1281355620.3514502
7391205919.598164,1282178609.9766889
7394963249.308016,1283001996.8581831
7398722020.6428585,1283825781.1225698
7402482233.982918,1284649962.8965054
7406243889.708466,1285474542.3066638
7410006988.199825,1286299519.479736
7413771529.83738,1287124894.5424354
7417537515.001577,1287950667.6214938
7421304944.072898,1288776838.8436592
7425073817.431895,1289603408.3357
7428844135.459171,1290430376.2244043
7432615898.535383,1291257742.6365798
7436389107.041242,1292085507.6990497
7440163761.357513,1292913671.5386586
7443939861.865026,1293742234.2822719
7447717408.94465,1294571196.0567687
7451496402.977314,1295400556.98905
7455276844.344011,1296230317.2060373
7459058733.425783,1297060476.8346689
7462842070.60372,1297891036.0019014
7466626856.258974,1298721994.8347116
7470413090.772761,1299553353.4600964
7474200774.526326,1300385112.0050678
7477989907.9009905,1301217270.59666
7481780491.278129,1302049829.3619244
7485572525.039165,1302882788.4279344
7489366009.565575,1303716147.9217768
7493160945.238893,1304549907.970561
7496957332.440717,1305384068.7014163
7500755171.552682,1306218630.2414875
7504554462.95649,1307053592.7179403
7508355207.033899,1307888956.2579591
7512157404.1667185,1308724720.9887483
7515961054.736807,1309560887.0375285
7519766159.126085,1310397454.5315406
